,Averaging Time (sec),Bridge 1 Excitation (,Bridge 1 Resistance (ohms),Center Position (mm),"Coil Signal"" (mV)",Coil Signal' (mV),Comment,Frequency (Hz),M. Quad. Signal (emu),"M. Raw"" (emu)",M. Raw' (emu),M. Std. Err. (emu),Magnetic Field (Oe),Mass (grams),Max. Field (Oe),Max. Temperature (K),Measure Status (code),Min. Field (Oe),Min. Temperature (K),Moment (emu),Motor Lag (deg),Motor Status (code),PPMS Status (code),Peak Amplitude (mm),Pressure (Torr),Range (mV),Sample Position (deg),System Field (Oe),System Temp. (K),Temperature (K),Time Stamp (sec),Transport Action,VSM Status (code)
833,0.999253354069792,,,8.49999912083149,0.000144773758858385,0.000994243101312798,,40.0298881530762,-2.78390131813174E-6,-2.29641675109094E-6,9.11464007348089E-5,2.54143649016487E-7,2402.9235,54.8875178774289,2411.192,25.0110855,0,2394.655,25.0110836,9.15994606817226E-5,20.2357386058718,0,5985,1.98755805442935,9.25E-6,0.25,,2402.9235,24.75685,25.01108455,15141862.51,1,0
834,0.999253354069792,,,8.49999912083149,0.000150116962097219,0.000999435945476659,,40.0298881530762,-2.38658414864796E-6,-1.89816607232289E-6,9.16941747194148E-5,2.28424231755026E-7,2422.6885,55.2798953940828,2434.185,25.0112534,0,2411.192,25.0110855,9.21519994488066E-5,20.2323066551135,0,5985,1.9875268767102,9.25E-6,0.25,,2422.6885,24.7567,25.01116945,15141863.515,1,0
835,0.999253354069792,,,8.50999919697642,0.000147506661610521,0.00100680592154493,,40.0298881530762,-2.73810927225742E-6,-2.24459657625246E-6,9.23112439208231E-5,2.29194838021278E-7,2442.386,55.341644047102,2450.587,25.0113068,0,2434.185,25.0112534,9.27702983860098E-5,20.2343132627552,0,5985,1.98757362352391,9.25E-6,0.25,,2442.386,24.75645,25.0112801,15141864.525,1,0
836,0.999253354069792,,,8.49999912083149,0.000152918711311828,0.00101383283246875,,40.0298881530762,-2.36390891353225E-6,-1.86845698811527E-6,9.3031291276476E-5,2.14671707010956E-7,2460.143,55.7879539315828,2469.699,25.0114269,0,2450.587,25.0113068,9.34958824638394E-5,20.2334330106946,0,5985,1.98738399085333,9.3E-6,0.25,,2460.143,24.75635,25.01136685,15141865.535,1,0
837,0.999253354069792,,,8.49999912083149,0.000152595680008443,0.00101915924380757,,40.0298881530762,-2.47772130104123E-6,-1.97911316304581E-6,9.35066599016161E-5,2.3184850381402E-7,2479.88,56.0927890540829,2490.061,25.0116005,0,2469.699,25.0114269,9.39729849261156E-5,20.2392234632775,0,5985,1.98729858238785,9.25E-6,0.25,,2479.88,24.7563,25.0115137,15141866.535,1,0
838,0.999253354069792,,,8.49999912083149,0.000148661524159,0.00102512069671063,,40.0298881530762,-2.92560057252042E-6,-2.42220549924E-6,9.39699069514843E-5,2.38394203178063E-7,2499.596,55.8184374438328,2509.131,25.0119705,0,2490.061,25.0116005,9.44361665907419E-5,20.2376765501609,0,5985,1.98751079897993,9.2E-6,0.25,,2499.596,24.75605,25.0117855,15141867.52,1,0
839,0.999253354069792,,,8.50999919697642,0.00015019729137177,0.00102863313753429,,40.0298881530762,-2.84358824507077E-6,-2.33873769765519E-6,9.43091310529881E-5,2.10579420831788E-7,2519.2365,55.6120875147559,2529.342,25.0121117,0,2509.131,25.0119705,9.47774437027302E-5,20.2329430423144,0,5985,1.98747784120996,9.2E-6,0.25,,2519.2365,24.7558,25.0120411,15141868.55,1,0
840,0.999253354069792,,,8.49999912083149,0.00015503097985394,0.00103711807752761,,40.0298881530762,-2.54441020891357E-6,-2.03660747588913E-6,9.51473265505936E-5,2.61289823767945E-7,2538.9355,55.7801376463905,2548.529,25.0123539,0,2529.342,25.0121117,9.56213754934562E-5,20.2323135356755,0,5985,1.98736662958152,9.2E-6,0.25,,2538.9355,24.75565,25.0122328,15141869.555,1,0
841,0.999253354069792,,,8.49999912083149,0.000153395975872281,0.00104000841278614,,40.0298881530762,-2.73719862002017E-6,-2.22712285656073E-6,9.53782983357167E-5,2.64000597970192E-7,2556.0485,55.4424741260828,2563.568,25.0125332,0,2548.529,25.0123539,9.58524297365226E-5,20.2310399565628,0,5985,1.98742047865096,9.2E-6,0.25,,2556.0485,24.7553,25.01244355,15141870.525,1,0
842,0.999253354069792,,,8.49999912083149,0.000156551247682703,0.00104516204596566,,40.0298881530762,-2.53587535664767E-6,-2.02404165519588E-6,9.58934110132851E-5,2.40490921998167E-7,2573.7195,56.208470074929,2583.871,25.0125332,0,2563.568,25.012373,9.63711261714587E-5,20.2366020468741,0,5985,1.98729707806684,9.2E-6,0.25,,2573.7195,24.7549,25.0124531,15141871.535,1,0
843,0.999253354069792,,,8.49999912083149,0.000160169259098122,0.00105003591341633,,40.0298881530762,-2.28849288621255E-6,-1.77506655965713E-6,9.63807107259254E-5,2.75163430284762E-7,2628.6755,55.2455037392366,2630.599,25.0125561,0,2626.752,25.0125561,9.6861889730811E-5,20.2376255872644,0,5985,1.98738601668269,9.2E-6,0.25,,2628.6755,24.75395,25.0125561,15141874.34,1,0
844,0.999253354069792,,,8.49999912083149,0.000161090817707996,0.00106689305944128,,40.0298881530762,-2.47379640039403E-6,-1.95122721477985E-6,9.79073653992352E-5,2.66631428591679E-7,2673.5905,55.7465276200636,2677.303,25.0126972,0,2669.878,25.0126953,9.83951270038053E-5,20.2342605605548,0,5985,1.98728784941454,9.25E-6,0.25,,2673.5905,24.75275,25.01269625,15141876.775,1,0
845,0.999253354069792,,,8.49999912083149,0.000162727425725497,0.0010788015424599,,40.0298881530762,-2.51615447995159E-6,-1.98745120353909E-6,9.89977910083195E-5,2.10646618329556E-7,2714.513,55.4987513794674,2716.397,25.0125427,0,2712.629,25.0125427,9.94906612006839E-5,20.235528260065,0,5985,1.98728627048086,9.2E-6,0.25,,2714.513,24.7522,25.0125427,15141878.905,1,0
846,0.999253354069792,,,8.49999912083149,0.000160749579775373,0.00108463735686842,,40.0298881530762,-2.78635576988324E-6,-2.25368470936143E-6,9.94812704479142E-5,2.28362350725951E-7,2728.3675,56.0263506299482,2740.338,25.0125427,0,2716.397,25.0124855,9.99751192314224E-5,20.2329331159295,0,5985,1.98745637007899,9.2E-6,0.25,,2728.3675,24.752,25.0125141,15141879.53,1,0
847,0.999253354069792,,,8.49999912083149,0.000163443729774154,0.00108986490553642,,40.0298881530762,-2.62749970787835E-6,-2.09286456840221E-6,9.99901656229344E-5,2.51359871839478E-7,2747.8945,55.2541016529482,2755.451,25.0124855,0,2740.338,25.0124378,0.000100487324511618,20.2329331159295,0,5985,1.98745637007899,9.2E-6,0.25,,2747.8945,24.7516,25.01246165,15141880.545,1,0
848,0.999253354069792,,,8.49999912083149,0.000160463944666922,0.0010916565781587,,40.0298881530762,-2.92370178186266E-6,-2.38687687956806E-6,0.000100105109115985,2.09023848055671E-7,2763.6445,55.8856574964867,2771.838,25.0124378,0,2755.451,25.0123062,0.000100601214242681,20.2368653281091,0,5985,1.98744858738387,9.2E-6,0.25,,2763.6445,24.75135,25.012372,15141881.51,1,0
849,0.999253354069792,,,8.49999912083149,0.000164756340657797,0.00109914247746782,,40.0298881530762,-2.65714329376231E-6,-2.11772578957804E-6,0.000100840347600167,3.21499650107269E-7,2781.2785,55.9427163783905,2790.719,25.0123062,0,2771.838,25.0115356,0.000101341488750505,20.2375597346625,0,5985,1.98745200428332,9.25E-6,0.25,,2781.2785,24.7512,25.0119209,15141882.52,1,0
850,0.999253354069792,,,8.49999912083149,0.000165945451652811,0.00109302351081788,,40.0298881530762,-2.45323982561862E-6,-1.91750382863228E-6,0.00010030964634783,2.56563987183793E-7,2800.7385,55.4956248653905,2810.758,25.0115356,0,2790.719,25.0113335,0.000100809019585505,20.2331614439461,0,5985,1.98748520733962,9.25E-6,0.25,,2800.7385,24.75115,25.01143455,15141883.52,1,0
851,0.999253354069792,,,8.50999919697642,0.000167840714653207,0.00110168879081317,,40.0298881530762,-2.42053068914648E-6,-1.88069275284124E-6,0.000101104981517916,2.5993698891957E-7,2820.2015,55.0594761516597,2829.645,25.0113335,0,2810.758,25.0110893,0.000101608464823041,20.2336425774205,0,5985,1.98766414630856,9.2E-6,0.25,,2820.2015,24.751,25.0112114,15141884.51,1,0
852,0.999253354069792,,,8.49999912083149,0.00017221246756076,0.00110928946684263,,40.0298881530762,-2.14884680168036E-6,-1.60633361991223E-6,0.000101857997381948,2.90989929605814E-7,2839.6535,56.1006053392752,2849.662,25.0110893,0,2829.645,25.0105686,0.000102366621044368,20.2334533031911,0,5985,1.98753874229896,9.2E-6,0.25,,2839.6535,24.7507,25.01082895,15141885.54,1,0
853,0.999253354069792,,,8.49999912083149,0.000169222988155129,0.00111227455921227,,40.0298881530762,-2.46491040065861E-6,-1.91951924063418E-6,0.00010208061869646,2.16995504335371E-7,2859.0655,55.9122328661405,2868.469,25.0105686,0,2849.662,25.0100765,0.00010258860497996,20.2371702875876,0,5985,1.98750915256466,9.2E-6,0.25,,2859.0655,24.7507,25.01032255,15141886.55,1,0
854,0.999253354069792,,,8.49999912083149,0.000168597057685452,0.00111636023284909,,40.0298881530762,-2.58628376868516E-6,-2.03827026832441E-6,0.000102442317185381,2.6118496933149E-7,2878.4995,56.025569001429,2888.53,25.0100765,0,2868.469,25.0098515,0.000102951389788819,20.2356140030509,0,5985,1.98739142164571,9.2E-6,0.25,,2878.4995,24.75085,25.009964,15141887.52,1,0
855,0.999253354069792,,,8.49999912083149,0.000165968273751527,0.00111238764462745,,40.0298881530762,-2.75932664368451E-6,-2.21241734178044E-6,0.000102043172280132,3.08880397810319E-7,2896.0015,55.6988482803905,2903.473,25.0098515,0,2888.53,25.0093765,0.00010254919417618,20.2352082374513,0,5985,1.98746182854419,9.2E-6,0.25,,2896.0015,24.75065,25.009614,15141888.51,1,0
856,0.999253354069792,,,8.49999912083149,0.000164993570279672,0.00111741140295509,,40.0298881530762,-2.92689399806885E-6,-2.37673887224217E-6,0.000102482036976597,2.90585032284145E-7,2913.548,55.6073977436405,2923.623,25.0093765,0,2903.473,25.0091248,0.00010298930926663,20.2339986902494,0,5985,1.98737229282337,9.2E-6,0.25,,2913.548,24.75055,25.00925065,15141889.51,1,0
857,0.999253354069792,,,8.50999919697642,0.000171404511769863,0.00112609361751893,,40.0298881530762,-2.48921178904016E-6,-1.93654007750506E-6,0.000103363173605536,2.85437563254483E-7,2932.9535,55.3783805875059,2942.284,25.0091248,0,2923.623,25.0086498,0.000103877099165145,20.2391290229893,0,5985,1.98724871296297,9.25E-6,0.25,,2932.9535,24.7506,25.0088873,15141890.52,1,0
858,0.999253354069792,,,8.49999912083149,0.000168667630051032,0.001123284435662,,40.0298881530762,-2.69058623032333E-6,-2.13830519850646E-6,0.000103070807186974,2.37592568750205E-7,2952.216,55.7848274175059,2962.148,25.0086498,0,2942.284,25.0085087,0.000103582064063584,20.235625906015,0,5985,1.98723072712519,9.25E-6,0.25,,2952.216,24.75075,25.00857925,15141891.5,1,0
859,0.999253354069792,,,8.49999912083149,0.000166543293935878,0.00112969174391163,,40.0298881530762,-2.98328464082777E-6,-2.42658310761277E-6,0.000103610638831911,3.32747117970131E-7,2971.571,55.595673315852,2980.994,25.0085087,0,2962.148,25.0084267,0.000104122988982356,20.2398265135221,0,5985,1.98724581668282,9.2E-6,0.25,,2971.571,24.751,25.0084677,15141892.49,1,0
860,0.999253354069792,,,8.50999919697642,0.000168605248022488,0.00112875226053397,,40.0298881530762,-2.78325151974066E-6,-2.22771216552567E-6,0.000103557701286319,4.01148751513929E-7,2991.0035,55.5010962650251,3001.013,25.008604,0,2980.994,25.0084267,0.000104070699194005,20.2350173316009,0,5985,1.98725610648246,9.2E-6,0.25,,2991.0035,24.7512,25.00851535,15141893.51,1,0
861,0.999253354069792,,,8.49999912083149,0.000170031270472083,0.00113245974558937,,40.0298881530762,-2.71410776513654E-6,-2.15696714118794E-6,0.000103909403064374,2.7761164670339E-7,3008.4105,56.1623539922944,3015.808,25.0091534,0,3001.013,25.008604,0.000104424439229959,20.2387187939549,0,5985,1.98729212850948,9.2E-6,0.25,,3008.4105,24.75135,25.0088787,15141894.5,1,0
862,0.999253354069792,,,8.49999912083149,0.000162897539812765,0.00113358558040963,,40.0298881530762,-3.37282191437893E-6,-2.81230841216975E-6,0.000103898594091839,2.36122137640852E-7,3025.836,55.5417409480251,3035.864,25.0092716,0,3015.808,25.0091534,0.000104410015009434,20.2376003756643,0,5985,1.98733411086672,9.2E-6,0.25,,3025.836,24.75135,25.0092125,15141895.5,1,0
863,0.999253354069792,,,8.49999912083149,0.000167622161236201,0.00113583045314215,,40.0298881530762,-2.98456123573444E-6,-2.42437843895967E-6,0.000104183346656654,2.91840328279807E-7,3047.0865,55.575350974352,3058.309,25.0093117,0,3035.864,25.0092716,0.000104698106267853,20.2394773565594,0,5985,1.98710705513756,9.2E-6,0.25,,3047.0865,24.75165,25.00929165,15141896.555,1,0
864,0.999253354069792,,,8.49999912083149,0.000171518589286705,0.00113919081113594,,40.0298881530762,-2.68792501492544E-6,-2.12724909255778E-6,0.000104539396425541,2.8405126089899E-7,3066.3395,55.6980666518713,3074.37,25.0097046,0,3058.309,25.0093117,0.000105057391441705,20.2406189539686,0,5985,1.98719229647196,9.2E-6,0.25,,3066.3395,24.75195,25.00950815,15141897.56,1,0
865,0.999253354069792,,,8.50999919697642,0.000173334265823556,0.00113627093211904,,40.0298881530762,-2.47836016473203E-6,-1.9198917789617E-6,0.000104297782706292,2.47736550671002E-7,3083.708,55.555028632852,3093.046,25.0099831,0,3074.37,25.0097046,0.000104815528385113,20.2400229191889,0,5985,1.98735518146741,9.25E-6,0.25,,3083.708,24.75225,25.00984385,15141898.525,1,0
866,0.999253354069792,,,8.49999912083149,0.000169151217074707,0.0011461420480032,,40.0298881530762,-3.01130886503695E-6,-2.44552780593702E-6,0.000105120393281314,2.38597194188623E-7,3133.4535,55.8395414138521,3139.05,25.0120049,0,3127.857,25.0115204,0.000105639197888944,20.2450085478434,0,5985,1.98728109564224,9.25E-6,0.25,,3133.4535,24.75295,25.01176265,15141901.25,1,0
867,0.999253354069792,,,8.50999919697642,0.000174848932919373,0.0011539580026155,,40.0298881530762,-2.62407164728288E-6,-2.05578035719312E-6,0.00010591060198486,2.97750823819104E-7,3183.04,55.3228849626405,3184.925,25.0127316,0,3181.155,25.0127316,0.000106435121199904,20.2363369962926,0,5985,1.98720983484449,9.2E-6,0.25,,3183.04,24.7526,25.0127316,15141903.86,1,0
868,0.999253354069792,,,8.49999912083149,0.000168194162725954,0.00115129559924864,,40.0298881530762,-3.17963792306691E-6,-2.61013043599524E-6,0.00010556503675445,3.15649521856417E-7,3219.68,55.720733878929,3219.68,25.0125141,0,3219.68,25.0125141,0.000106084642097757,20.2409874203796,0,5985,1.98731389983207,9.2E-6,0.25,,3219.68,24.7521,25.0125141,15141905.85,1,0
869,0.999253354069792,,,8.49999912083149,0.000175192711148494,0.00115253763649605,,40.0298881530762,-2.57091470333944E-6,-2.00323341226967E-6,0.000105788236717295,2.50675888563065E-7,3229.585,55.7434011059867,3239.49,25.0125141,0,3219.68,25.0124207,0.000106312101519167,20.2407510414645,0,5985,1.98722104850068,9.25E-6,0.25,,3229.585,24.75195,25.0124674,15141906.46,1,0
870,0.999253354069792,,,8.49999912083149,0.000173606713128587,0.00115723070481554,,40.0298881530762,-2.78808676020066E-6,-2.21710074857472E-6,0.000106184571876455,2.62465176840489E-7,3250.61,56.1209276807752,3261.73,25.0124207,0,3239.49,25.0122547,0.000106709169985948,20.2408076111812,0,5985,1.98720487361381,9.25E-6,0.25,,3250.61,24.75155,25.0123377,15141907.51,1,0
871,0.999253354069792,,,8.49999912083149,0.000176038126205247,0.00115877694434232,,40.0298881530762,-2.59423232548439E-6,-2.02320377744628E-6,0.000106354721243192,2.52470723551985E-7,3269.7975,55.6730545392559,3277.865,25.0122547,0,3261.73,25.0120411,0.000106881070638896,20.235925991974,0,5985,1.98731054066056,9.2E-6,0.25,,3269.7975,24.7513,25.0121479,15141908.5,1,0
872,0.999253354069792,,,8.49999912083149,0.000173880133334549,0.00115775991621544,,40.0298881530762,-2.77214470267995E-6,-2.200737789314E-6,0.000106235155402063,2.84668450976775E-7,3287.1835,55.5026595220636,3296.502,25.0120411,0,3277.865,25.0116692,0.00010675984709356,20.2414139582133,0,5985,1.98722330102627,9.2E-6,0.25,,3287.1835,24.751,25.01185515,15141909.505,1,0
873,0.999253354069792,,,8.49999912083149,0.000170519822964777,0.00115603693407748,,40.0298881530762,-3.04661065960535E-6,-2.47480644687546E-6,0.000106024881329218,2.83197818069001E-7,3306.399,55.5589367754482,3316.296,25.0116692,0,3296.502,25.0115414,0.000106546936681243,20.2407704217063,0,5985,1.98731277619181,9.2E-6,0.25,,3306.399,24.7505,25.0116053,15141910.505,1,0
874,0.999253354069792,,,8.50999919697642,0.000175965776098598,0.00116358333331483,,40.0298881530762,-2.67759738932638E-6,-2.10350635657919E-6,0.000106789811503251,3.22579745784372E-7,3325.585,55.5487756046982,3334.874,25.0115471,0,3316.296,25.0115414,0.000107317554923102,20.2404938693535,0,5985,1.98718993446513,9.2E-6,0.25,,3325.585,24.75025,25.01154425,15141911.48,1,0
875,0.999253354069792,,,8.49999912083149,0.000175274675946782,0.00116218380603924,,40.0298881530762,-2.71755914540677E-6,-2.14386809208176E-6,0.00010665407092923,2.75766231730143E-7,3342.9235,55.5706612032367,3350.973,25.0117855,0,3334.874,25.0115471,0.000107180798673868,20.2389979839567,0,5985,1.98718884654804,9.2E-6,0.25,,3342.9235,24.7499,25.0116663,15141912.475,1,0
876,0.999253354069792,,,8.49999912083149,0.000169820449360426,0.00116163289711483,,40.0298881530762,-3.19880859464512E-6,-2.62329551279241E-6,0.000106519312500999,2.30034801567342E-7,3360.2925,56.0482362284867,3369.612,25.0117855,0,3350.973,25.0117531,0.000107042709131627,20.2394155570299,0,5985,1.98722417119515,9.25E-6,0.25,,3360.2925,24.74995,25.0117693,15141913.47,1,0
877,0.999253354069792,,,8.49999912083149,0.000177622918476676,0.00117008037562278,,40.0298881530762,-2.63227343308504E-6,-2.05487720429732E-6,0.000107395105256104,3.19553993697144E-7,3379.4895,55.5870754021405,3389.367,25.0121021,0,3369.612,25.0117531,0.000107925786870347,20.2336622990832,0,5985,1.98721540550005,9.25E-6,0.25,,3379.4895,24.74975,25.0119276,15141914.485,1,0
