,Averaging Time (sec),Bridge 1 Excitation (,Bridge 1 Resistance (ohms),Center Position (mm),"Coil Signal"" (mV)",Coil Signal' (mV),Comment,Frequency (Hz),M. Quad. Signal (emu),"M. Raw"" (emu)",M. Raw' (emu),M. Std. Err. (emu),Magnetic Field (Oe),Mass (grams),Max. Field (Oe),Max. Temperature (K),Measure Status (code),Min. Field (Oe),Min. Temperature (K),Moment (emu),Motor Lag (deg),Motor Status (code),PPMS Status (code),Peak Amplitude (mm),Pressure (Torr),Range (mV),Sample Position (deg),System Field (Oe),System Temp. (K),Temperature (K),Time Stamp (sec),Transport Action,VSM Status (code)
851,0.999253354069792,,,6.44000299274921,0.000562766572311796,0.00345653002155928,,40.0298881530762,-2.85561377679751E-6,-2.64593039389769E-6,0.000315402706303578,3.77739086319529E-7,2543.247,56.4914195988906,2552.775,300.0110779,0,2533.719,300.0108337,0.000315410383198315,20.1496384347359,0,5985,2.00312511673004,9.2E-6,0.25,,2543.247,299.74595,300.0109558,29478216.28,1,0
852,0.999253354069792,,,6.44000299274921,0.000562047515030484,0.00347606263545608,,40.0298881530762,-3.21744395328387E-6,-3.00663178188988E-6,0.000317084972194144,4.50461831917994E-7,2564.8305,56.8423708040252,2576.886,300.0110779,0,2552.775,300.0102539,0.000317092456235118,20.1491474517227,0,5985,2.00339182666201,9.25E-6,0.25,,2564.8305,299.74515,300.0106659,29478217.445,1,0
853,0.999253354069792,,,6.44000299274921,0.000583289365341745,0.00355875267187751,,40.0298881530762,-2.59493107243158E-6,-2.37908192234325E-6,0.000324694013600201,3.61251525130027E-7,2619.71,56.7595181809868,2623.44,300.0107117,0,2615.98,300.0107117,0.00032470214271397,20.1543447911908,0,5985,2.00373534428266,9.3E-6,0.25,,2619.71,299.7444,300.0107117,29478220.345,1,0
854,0.999253354069792,,,6.44000299274921,0.000592641238402034,0.00360783217253383,,40.0298881530762,-2.51559579468122E-6,-2.29668229613666E-6,0.000329311270493188,4.00525223301715E-7,2664.57,56.9072459711214,2670.223,300.0115051,0,2658.917,300.0096741,0.000329319590795419,20.1495762116043,0,5985,2.00298171889176,9.25E-6,0.25,,2664.57,299.74475,300.0105896,29478222.8,1,0
855,0.999253354069792,,,6.44000299274921,0.000595790249250515,0.00362761985935672,,40.0298881530762,-2.53831484602766E-6,-2.3182090962296E-6,0.000331105429775585,4.46406606279965E-7,2682.2305,56.5414438241214,2694.238,300.0103149,0,2670.223,300.0096741,0.000331113781914133,20.1472934465783,0,5985,2.00304729247521,9.2E-6,0.25,,2682.2305,299.7449,300.0099945,29478223.675,1,0
856,0.999253354069792,,,6.44000299274921,0.000600395162840059,0.00365234401503391,,40.0298881530762,-2.50735825146444E-6,-2.28574401622774E-6,0.000333378184640799,3.34674846559584E-7,2699.9025,56.9932251082368,2705.567,300.0103149,0,2694.238,300.0099182,0.00033338662772232,20.1480131022236,0,5985,2.0029986203762,9.2E-6,0.25,,2699.9025,299.74535,300.01011655,29478224.61,1,0
857,0.999253354069792,,,6.44000299274921,0.000598393329580471,0.00368033485574225,,40.0298881530762,-3.11157030921402E-6,-2.8883896984693E-6,0.000335707980454995,3.43946202086198E-7,2713.768,56.8970848003714,2721.969,300.0101318,0,2705.567,300.0099182,0.000335716091515803,20.1519599224587,0,5985,2.00376987778093,9.2E-6,0.25,,2713.768,299.74475,300.010025,29478225.345,1,0
858,0.999253354069792,,,6.44000299274921,0.000606373485302492,0.00369155209818071,,40.0298881530762,-2.57507348778739E-6,-2.35114058920492E-6,0.000336864695700426,3.78560240233683E-7,2731.4205,56.5961578204675,2740.872,300.0108032,0,2721.969,300.0101318,0.000336873203954926,20.1547796436165,0,5985,2.00352403518121,9.2E-6,0.25,,2731.4205,299.7446,300.0104675,29478226.27,1,0
859,0.999253354069792,,,6.44000299274921,0.000607912808499957,0.00371647641526392,,40.0298881530762,-2.81990431865798E-6,-2.59442152294915E-6,0.000339187111905263,3.84879513478093E-7,2749.0435,56.2967940976021,2757.215,300.0108032,0,2740.872,300.0089111,0.000339195520034854,20.1485102372799,0,5985,2.00299191796348,9.2E-6,0.25,,2749.0435,299.74475,300.00985715,29478227.26,1,0
860,0.999253354069792,,,6.44000299274921,0.000612011151708024,0.00374293225545462,,40.0298881530762,-2.86012371555771E-6,-2.63305339422698E-6,0.000341575393928805,5.03984896991894E-7,2768.4935,56.7665528376599,2779.772,300.009552,0,2757.215,300.0089111,0.000341583839592764,20.1503330917824,0,5985,2.00313021874692,9.2E-6,0.25,,2768.4935,299.74485,300.00923155,29478228.265,1,0
861,0.999253354069792,,,6.44000299274921,0.000612437578272882,0.00376847594029953,,40.0298881530762,-3.21260707155779E-6,-2.98401048338902E-6,0.000343858230415456,4.54246268022897E-7,2789.83,56.5750538504483,2799.888,300.0102539,0,2779.772,300.009552,0.000343866519615007,20.1482465620754,0,5985,2.00307691391152,9.2E-6,0.25,,2789.83,299.7456,300.00990295,29478229.29,1,0
862,0.999253354069792,,,6.44000299274921,0.000621053537573159,0.00378087956764234,,40.0298881530762,-2.63740764264284E-6,-2.40800083540677E-6,0.00034510243346552,4.26944311951901E-7,2807.4555,56.7939098358329,2815.023,300.0107422,0,2799.888,300.0102539,0.000345111150425497,20.1504577629353,0,5985,2.00300483645702,9.2E-6,0.25,,2807.4555,299.7444,300.01049805,29478230.285,1,0
863,0.999253354069792,,,6.45000260323286,0.000630836375885935,0.00380420187818472,,40.0298881530762,-2.12530067028222E-6,-1.89443793471222E-6,0.000347315488904075,3.83328434876743E-7,2824.967,56.8126689202945,2834.911,300.0107422,0,2815.023,300.0107117,0.000347324616365362,20.1473806601932,0,5985,2.00304244307519,9.2E-6,0.25,,2824.967,299.74315,300.01072695,29478231.27,1,0
864,0.999253354069792,,,6.44000299274921,0.000627641369005499,0.00381833969798207,,40.0298881530762,-2.62498509142926E-6,-2.39330041831907E-6,0.000348531271700852,4.12381658321958E-7,2844.3995,56.9900985941599,2853.888,300.0107117,0,2834.911,300.0099792,0.000348540098903834,20.1499731725754,0,5985,2.00298681091036,9.2E-6,0.25,,2844.3995,299.74345,300.01034545,29478232.29,1,0
865,0.999253354069792,,,6.44000299274921,0.000626018336953421,0.00383068204391644,,40.0298881530762,-2.95754031775415E-6,-2.7251412947692E-6,0.000349590702960127,3.91463747606361E-7,2861.388,56.5961578204675,2868.888,300.0117188,0,2853.888,300.0099792,0.000349599347992283,20.1492475723886,0,5985,2.00305559649133,9.2E-6,0.25,,2861.388,299.7425,300.010849,29478233.295,1,0
866,0.999253354069792,,,6.44000299274921,0.000626290125699499,0.00385152227000084,,40.0298881530762,-3.25195181545308E-6,-3.01830191411043E-6,0.000351459052924858,4.08441508995158E-7,2878.8905,56.6751023009098,2888.893,300.0117188,0,2868.888,300.0108032,0.000351467564533428,20.1492409626706,0,5985,2.00297195840994,9.2E-6,0.25,,2878.8905,299.7414,300.011261,29478234.265,1,0
867,0.999253354069792,,,6.44000299274921,0.000636052482204655,0.00386841927932111,,40.0298881530762,-2.64339916444199E-6,-2.40868402316727E-6,0.000353091709414684,5.25975046948607E-7,2898.2195,56.8204852054868,2907.546,300.0109863,0,2888.893,300.0108032,0.000353100669988339,20.1490110250453,0,5985,2.0030660221126,9.2E-6,0.25,,2898.2195,299.7423,300.01089475,29478235.26,1,0
868,0.999253354069792,,,6.44000299274921,0.000638283384994013,0.00387697656604589,,40.0298881530762,-2.57603320638885E-6,-2.34080050856866E-6,0.000353874477738916,4.43388650035413E-7,2917.5955,56.6375841319868,2927.645,300.0109863,0,2907.546,300.010376,0.000353883503931584,20.1502790997764,0,5985,2.00312965307555,9.2E-6,0.25,,2917.5955,299.74225,300.01068115,29478236.27,1,0
869,0.999253354069792,,,6.44000299274921,0.000639486368476491,0.00390010873998239,,40.0298881530762,-2.82248719668419E-6,-2.58588600098785E-6,0.000355924154924972,4.01792829164555E-7,2936.982,56.482821685179,2946.319,300.0107422,0,2927.645,300.010376,0.000355933077823271,20.1507733097024,0,5985,2.00325853085211,9.25E-6,0.25,,2936.982,299.74255,300.0105591,29478237.275,1,0
870,0.999253354069792,,,6.45000260323286,0.000641708586539517,0.00391081866220093,,40.0298881530762,-2.78923191387168E-6,-2.55194807338137E-6,0.00035695605523108,4.18929623513159E-7,2956.29,56.432015831429,2966.261,300.0107422,0,2946.319,300.0104675,0.000356965031981334,20.1492075976777,0,5985,2.00298257775349,9.25E-6,0.25,,2956.29,299.7441,300.01060485,29478238.275,1,0
871,0.999253354069792,,,6.44000299274921,0.000639573093533133,0.00392851361149471,,40.0298881530762,-3.24929176223221E-6,-3.01096135618523E-6,0.000358509089549503,3.7412091622244E-7,2975.627,56.6876083572175,2984.993,300.0104675,0,2966.261,300.0102844,0.000358517804670222,20.1487445360073,0,5985,2.00289778333936,9.2E-6,0.25,,2975.627,299.74255,300.01037595,29478239.26,1,0
872,0.999253354069792,,,6.44000299274921,0.000641588607298936,0.00392807885336318,,40.0298881530762,-3.06345021739017E-6,-2.82515147496136E-6,0.000358468831976369,3.45139151129503E-7,2993.0915,56.8337728903137,3001.19,300.0110168,0,2984.993,300.0102844,0.000358477673142678,20.1498673885193,0,5985,2.00308513419523,9.2E-6,0.25,,2993.0915,299.7413,300.0106506,29478240.26,1,0
873,0.999253354069792,,,6.45000260323286,0.000646236952430057,0.00394863267700263,,40.0298881530762,-2.96442924246907E-6,-2.72491038019891E-6,0.000360311256223989,4.66248114169852E-7,3010.497,56.5047072837175,3019.804,300.0111084,0,3001.19,300.0110168,0.000360320224603482,20.1495796934008,0,5985,2.00339026132273,9.2E-6,0.25,,3010.497,299.74205,300.0110626,29478241.26,1,0
874,0.999253354069792,,,6.44000299274921,0.000652119084927839,0.0039512431356167,,40.0298881530762,-2.48260316512334E-6,-2.24285304589813E-6,0.000360683025119506,3.6830202870439E-7,3029.845,56.9166255133522,3039.886,300.0111084,0,3019.804,300.010437,0.000360692320896833,20.1505949705122,0,5985,2.00309903932263,9.2E-6,0.25,,3029.845,299.7428,300.0107727,29478242.26,1,0
875,0.999253354069792,,,6.44000299274921,0.000649681614138389,0.00396285785644941,,40.0298881530762,-2.87613612517207E-6,-2.63573695668897E-6,0.000361642009609791,4.24952027796345E-7,3049.165,56.7438856106022,3058.444,300.0119934,0,3039.886,300.010437,0.000361651079034068,20.1510522505208,0,5985,2.00329995036446,9.2E-6,0.25,,3049.165,299.74215,300.0112152,29478243.27,1,0
876,0.999253354069792,,,6.44000299274921,0.0006598593119324,0.00397041831230443,,40.0298881530762,-2.08863856590811E-6,-1.84767592482969E-6,0.000362525764328679,3.44483845470784E-7,3070.16,56.6461820456983,3081.876,300.0119934,0,3058.444,300.0114441,0.000362535390763864,20.1502820363289,0,5985,2.00296880513993,9.2E-6,0.25,,3070.16,299.7417,300.01171875,29478244.425,1,0
877,0.999253354069792,,,6.44000299274921,0.000656485610155914,0.00399094643900661,,40.0298881530762,-2.70176164780111E-6,-2.45960706859381E-6,0.000364295825458825,4.5456354223144E-7,3116.838,56.6969878994483,3120.55,300.0105286,0,3113.126,300.0105286,0.000364305081645968,20.1479850684119,0,5985,2.00297464258572,9.2E-6,0.25,,3116.838,299.7427,300.0105286,29478246.915,1,0
878,0.999253354069792,,,6.44000299274921,0.000660557570033213,0.00400846412987394,,40.0298881530762,-2.60788688875939E-6,-2.36466855561078E-6,0.000365904681179565,3.45831734751489E-7,3162.673,57.0283983916022,3166.328,300.0118713,0,3159.018,300.0106812,0.000365914058682845,20.1498305739343,0,5985,2.00302167926986,9.2E-6,0.25,,3162.673,299.7438,300.01127625,29478249.415,1,0
879,0.999253354069792,,,6.44000299274921,0.000658158119893264,0.00401368764146698,,40.0298881530762,-2.90073831589649E-6,-2.65722355056967E-6,0.000366338220921483,3.31839044927356E-7,3201.143,56.6571248449675,3201.143,300.0096436,0,3201.143,300.0096436,0.000366347394355315,20.1505820122116,0,5985,2.00298573231588,9.2E-6,0.25,,3201.143,299.7427,300.0096436,29478251.35,1,0
880,0.999253354069792,,,6.44000299274921,0.000660211017806056,0.00402417273262601,,40.0298881530762,-2.87858254271816E-6,-2.6344397096524E-6,0.000367284644908108,4.11759745454155E-7,3208.587,56.8806706014676,3216.031,300.011322,0,3201.143,300.0096436,0.000367293873377987,20.1491663490271,0,5985,2.00307423659108,9.2E-6,0.25,,3208.587,299.7427,300.0104828,29478251.76,1,0
881,0.999253354069792,,,6.44000299274921,0.000667681252526716,0.0040226086083492,,40.0298881530762,-2.19172279241914E-6,-1.94760220450679E-6,0.000367282139504505,4.27207490212336E-7,3220.4045,56.5859966497175,3224.778,300.011322,0,3216.031,300.0111084,0.000367291834472337,20.1491255506754,0,5985,2.00294609774434,9.2E-6,0.25,,3220.4045,299.7424,300.0112152,29478252.44,1,0
882,0.999253354069792,,,6.45000260323286,0.000661121972797,0.00404299787943086,,40.0298881530762,-3.08481537858303E-6,-2.8395877549139E-6,0.00036890722014859,3.73555595970225E-7,3234.0125,56.8869236296214,3243.247,300.0114441,0,3224.778,300.0111084,0.000368916371895674,20.1517009932423,0,5985,2.00342586013534,9.2E-6,0.25,,3234.0125,299.74145,300.01127625,29478253.26,1,0
883,0.999253354069792,,,6.44000299274921,0.000662972351226808,0.00404187152665092,,40.0298881530762,-2.90346913927739E-6,-2.65828860222787E-6,0.000368845831638404,3.60605076368505E-7,3253.1045,56.5125235689098,3262.962,300.0115356,0,3243.247,300.0114441,0.000368855104930133,20.1535558689832,0,5985,2.00336712288442,9.2E-6,0.25,,3253.1045,299.7417,300.01148985,29478254.26,1,0
884,0.999253354069792,,,6.44000299274921,0.00066896564386291,0.00404505730477212,,40.0298881530762,-2.42066935493396E-6,-2.17521843586451E-6,0.000369290950395431,3.08805146781491E-7,3272.2715,56.6625962446021,3281.581,300.0115356,0,3262.962,300.0115051,0.000369300557530882,20.1512794556241,0,5985,2.00296687022466,9.2E-6,0.25,,3272.2715,299.7523,300.01152035,29478255.25,1,0
885,0.999253354069792,,,6.44000299274921,0.000673991699759869,0.00405699264959402,,40.0298881530762,-2.15688390090162E-6,-1.91069259970142E-6,0.00037043145248166,4.12625621374156E-7,3291.459,56.7853119221214,3301.337,300.0115051,0,3281.581,300.0110474,0.00037044126530634,20.1485064855183,0,5985,2.00294209364414,9.2E-6,0.25,,3291.459,299.7614,300.01127625,29478256.28,1,0
886,0.999253354069792,,,6.44000299274921,0.000672774794610295,0.00407040305407343,,40.0298881530762,-2.46942637175413E-6,-2.22248465741304E-6,0.00037154555231494,4.90573255357078E-7,3310.6645,56.922878541506,3319.992,300.0110474,0,3301.337,300.0107422,0.000371555186011178,20.1510350013526,0,5985,2.0032659517988,9.2E-6,0.25,,3310.6645,299.75985,300.0108948,29478257.29,1,0
887,0.999253354069792,,,6.44000299274921,0.000674356992915355,0.00407716843614006,,40.0298881530762,-2.43268221214685E-6,-2.18529336355396E-6,0.000372221284991125,3.78263148088445E-7,3329.917,56.5625477941406,3339.842,300.0113525,0,3319.992,300.0107422,0.000372230965689916,20.1502417207864,0,5985,2.00298060518855,9.2E-6,0.25,,3329.917,299.75995,300.01104735,29478258.285,1,0
888,0.999253354069792,,,6.44000299274921,0.000677682748198444,0.00408747495829863,,40.0298881530762,-2.29504425607087E-6,-2.04700601215947E-6,0.000373205515122506,3.98509364018642E-7,3347.248,56.8689461736791,3354.654,300.0113525,0,3339.842,300.0109558,0.000373215318613436,20.1516209008339,0,5985,2.002876902386,9.2E-6,0.25,,3347.248,299.7598,300.01115415,29478259.275,1,0
889,0.999253354069792,,,6.44000299274921,0.00067742008833363,0.00409040206432167,,40.0298881530762,-2.36306682730902E-6,-2.1148565987536E-6,0.000373457850193954,3.65568286582747E-7,3364.5795,56.9244417985445,3374.505,300.0112305,0,3354.654,300.0109558,0.000373467615479169,20.1508784861624,0,5985,2.00289658469878,9.25E-6,0.25,,3364.5795,299.75685,300.01109315,29478260.235,1,0
890,0.999253354069792,,,6.44000299274921,0.000675336003792428,0.00410009902128155,,40.0298881530762,-2.69616273452731E-6,-2.44739669459386E-6,0.000374275607533111,4.21561340426374E-7,3383.7755,57.2144259791791,3393.046,300.0122681,0,3374.505,300.0112305,0.000374285185806373,20.1516025500066,0,5985,2.00295996757308,9.25E-6,0.25,,3383.7755,299.7537,300.0117493,29478261.245,1,0
891,0.999253354069792,,,6.44000299274921,0.000684078899507284,0.0041029741558309,,40.0298881530762,-1.96348066480337E-6,-1.71454138841299E-6,0.00037456778659623,3.09703439897209E-7,3402.961,56.6321127323521,3412.876,300.0122681,0,3393.046,300.0119629,0.000374577865844216,20.1508997531592,0,5985,2.00349303818293,9.2E-6,0.25,,3402.961,299.752,300.0121155,29478262.25,1,0
892,0.999253354069792,,,6.44000299274921,0.000670586921626115,0.0041143989120232,,40.0298881530762,-3.33624808765971E-6,-3.08666501075853E-6,0.000375474820136651,3.81876675127265E-7,3422.2325,56.7610814380252,3431.589,300.0119629,0,3412.876,300.0113831,0.000375484008542503,20.1510056363074,0,5985,2.00294900860023,9.25E-6,0.25,,3422.2325,299.75125,300.011673,29478263.255,1,0
893,0.999253354069792,,,6.44000299274921,0.000678423886760143,0.00412192966913719,,40.0298881530762,-2.75496247364555E-6,-2.50493140459599E-6,0.000376172753922988,4.30629708168796E-7,3439.0225,56.607882248256,3446.456,300.0113831,0,3431.589,300.0103455,0.000376182338402638,20.1502480893733,0,5985,2.00344543920979,9.25E-6,0.25,,3439.0225,299.7489,300.0108643,29478264.25,1,0
894,0.999253354069792,,,6.44000299274921,0.000682020690827446,0.00412225265457625,,40.0298881530762,-2.44119821899516E-6,-2.19106669674842E-6,0.000376335496006669,4.02211551734102E-7,3456.354,56.8986480574099,3466.252,300.0110474,0,3446.456,300.0103455,0.00037634529166109,20.1515203349216,0,5985,2.00300742020212,9.2E-6,0.25,,3456.354,299.74655,300.01069645,29478265.235,1,0
895,0.999253354069792,,,6.44000299274921,0.000676670365867504,0.00413052875216282,,40.0298881530762,-3.04264838347698E-6,-2.79206041609276E-6,0.000376996699481916,4.12818591563637E-7,3475.6065,56.475787028506,3484.961,300.0120544,0,3466.252,300.0110474,0.000377006127660276,20.1496152831788,0,5985,2.00296380783283,9.2E-6,0.25,,3475.6065,299.74685,300.0115509,29478266.25,1,0
896,0.999253354069792,,,6.44000299274921,0.000681537611754602,0.00413256512702217,,40.0298881530762,-2.6416455560201E-6,-2.39090597195022E-6,0.000377244396129972,3.58378045816697E-7,3494.886,56.966649738583,3504.811,300.0120544,0,3484.961,300.0103149,0.000377254092977099,20.1497605845275,0,5985,2.0030032580692,9.2E-6,0.25,,3494.886,299.7471,300.01118465,29478267.235,1,0
897,0.999253354069792,,,6.44000299274921,0.000684593178016851,0.004136847599847,,40.0298881530762,-2.43576810072798E-6,-2.18475773412693E-6,0.000377659962392851,4.21198495400857E-7,3514.139,57.0104209356599,3523.467,300.0111694,0,3504.811,300.0103149,0.000377669802403488,20.1500032702332,0,5985,2.00306440163014,9.2E-6,0.25,,3514.139,299.74555,300.01074215,29478268.225,1,0
898,0.999253354069792,,,6.44000299274921,0.000677213524071362,0.00414111105585424,,40.0298881530762,-3.15528586137699E-6,-2.90413089951659E-6,0.000377844495693127,4.01947430192668E-7,3533.4015,56.8165770628906,3543.336,300.0112915,0,3523.467,300.0111694,0.000377853870226964,20.1528562120651,0,5985,2.00351319168804,9.2E-6,0.25,,3533.4015,299.74445,300.01123045,29478269.24,1,0
899,0.999253354069792,,,6.45000260323286,0.00068214306276014,0.00414111464364485,,40.0298881530762,-2.71832453216845E-6,-2.46708943038904E-6,0.000377984220765915,4.07155938048241E-7,3552.7395,56.6930797568522,3562.143,300.0112915,0,3543.336,300.0104675,0.000377993884900289,20.1522661506385,0,5985,2.00315920951312,9.2E-6,0.25,,3552.7395,299.74335,300.0108795,29478270.26,1,0
900,0.999253354069792,,,6.44000299274921,0.000682700333891652,0.00413882468751562,,40.0298881530762,-2.6342007215439E-6,-2.38306488481139E-6,0.000377835874523071,4.75169460984571E-7,3574.0565,56.7345060683714,3585.97,300.0104675,0,3562.143,300.0101624,0.000377845582142306,20.151830299625,0,5985,2.0029038423047,9.25E-6,0.25,,3574.0565,299.7407,300.01031495,29478271.4,1,0
901,0.999253354069792,,,6.44000299274921,0.000685608732805427,0.00414666979736138,,40.0298881530762,-2.49535752665221E-6,-2.24378428825627E-6,0.00037849634238637,3.84620420213095E-7,3620.85,56.8243933480829,3624.553,300.0110168,0,3617.147,300.0103149,0.000378506167535338,20.151894852875,0,5985,2.00334441202871,9.2E-6,0.25,,3620.85,299.73635,300.01066585,29478273.935,1,0
